Nro,Zona,Distrito,Provincia,Canton,Unicodigo,Establecimiento,Tipologia,Numero de plazas,Carrera,Pagina,Latitud,Longitud,
2129,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001501,SHINKIATAN,PUESTO DE SALUD,4,MEDICINA,113,-2.45839309106857,-77.4576625293879
2130,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001502,PINPINTS,PUESTO DE SALUD,3,MEDICINA,113,-2.27305044612754,-77.4663469170189
2131,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001503,IPIAK,PUESTO DE SALUD,2,MEDICINA,114,-2.46795181792503,-77.1435681344989
2132,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001504,WAMPUIK,CENTRO DE SALUD A,3,MEDICINA,114,-2.61822528986372,-77.0226586693204
2133,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001505,WICHIMI,PUESTO DE SALUD,3,MEDICINA,114,-2.73989221142537,-77.3691668536996
2134,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001506,PUMPUENTSA,PUESTO DE SALUD,2,MEDICINA,114,-2.47640204513562,-77.3303715820047
2135,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001507,TUKUPI,PUESTO DE SALUD,2,MEDICINA,114,-2.78332795047594,-77.4808775145206
2136,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001508,KAPATINETZA,PUESTO DE SALUD,2,MEDICINA,114,-2.67596319110897,-77.4753445739897
2137,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,001509,NUNKI NUNKA,PUESTO DE SALUD,3,MEDICINA,114,-2.63503567563764,-77.4268130259776
2138,Z06,03D03,CAÑAR,LA TRONCAL,002114,PUESTO DE SALUD PLAYA SECA,PUESTO DE SALUD,2,MEDICINA,114,-2.399,-79.295
2139,Z06,01D06,AZUAY,PAUTE,002735,LA DOLOROSA,PUESTO DE SALUD,2,MEDICINA,114,-2.82971808594731,-78.8738235787698
2140,Z06,14D01 MORONA,MORONA SANTIAGO,MORONA,002779,MUTINZA,PUESTO DE SALUD,2,MEDICINA,114,-2.17752112386882,-77.963615331418
2141,Z06,14D04 MORONA,MORONA SANTIAGO,GUALAQUIZA,002815,MONTERREY,CENTRO DE SALUD A,1,MEDICINA,114,-3.5541778,-78.670594
2142,Z06,14D04 MORONA,MORONA SANTIAGO,GUALAQUIZA,002816,PROVEDURIA,CENTRO DE SALUD A,1,MEDICINA,114,-3.407441667,-78.4855083
2143,Z06,14D01 MORONA,MORONA SANTIAGO,PALORA,002819,16 DE AGOSTO,PUESTO DE SALUD,2,MEDICINA,114,-1.74388716935543,-77.9094522229416
2144,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,002820,TSUNKINTZA,PUESTO DE SALUD,2,MEDICINA,114,-2.65882949170401,-77.1125590048612
2145,Z06,14D04 MORONA,MORONA SANTIAGO,GUALAQUIZA,002847,CENTRO DE SALUD DE GUALAQUIZA,CENTRO DE SALUD A,3,MEDICINA,114,-3.4024066294808,-78.5755823936517
2146,Z06,14D06 MORONA,MORONA SANTIAGO,LIMON INDANZA,002848,CENTRO DE SALUD DE LIMON INDANZA,CENTRO DE SALUD A,1,MEDICINA,114,-2.96527959418879,-78.4302090588757
2147,Z06,14D06 MORONA,MORONA SANTIAGO,SANTIAGO,002849,CENTRO DE SALUD DE MENDEZ,CENTRO DE SALUD A,3,MEDICINA,114,-2.715990,-78.320557
2148,Z06,01D06,AZUAY,PAUTE,002858,CENTRO DE SALUD DE PAUTE,CENTRO DE SALUD A,8,MEDICINA,114,-2.78005600,-78.7572780
2149,Z06,01D03,AZUAY,SANTA ISABEL,002859,CENTRO DE SALUD DE SANTA ISABEL,CENTRO DE SALUD A,4,MEDICINA,114,-3.276043,-79.314163
2150,Z06,01D08,AZUAY,SIGSIG,002912,CENTRO DE SALUD SIGSIG,CENTRO DE SALUD A,1,MEDICINA,115,-3.047910,-78.794072
2151,Z06,01D03,AZUAY,GIRON,002928,CENTRO DE SALUD DE GIRON,CENTRO DE SALUD A,4,MEDICINA,115,-3.163586,-79.147750
2152,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,002972,CENTRO DE SALUD DE TAISHA,CENTRO DE SALUD A,4,MEDICINA,115,-2.39551821412295,-77.5064577945036
2153,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,002991,JUYUKAMENTSA,PUESTO DE SALUD,3,MEDICINA,115,-2.72288128321275,-77.2460202627226
2154,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,061055,PUESTO DE SALUD ITINERANTE YUWINTS,PUESTO DE SALUD,2,MEDICINA,115,-2.162746,-77.580453
2155,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,061056,PUESTO DE SALUD ITINERANTE KUSUTKA,PUESTO DE SALUD,3,MEDICINA,115,-2.09658779,-77.64032462
2156,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,061057,PUESTO DE SALUD ITINERANTE WACHIRPAS,PUESTO DE SALUD,3,MEDICINA,115,-2.57243,-76.80817
2157,Z06,14D05 MORONA,MORONA SANTIAGO,TAISHA,061058,PUESTO DE SALUD ITINERANTE SAAPAPENTSA,PUESTO DE SALUD,2,MEDICINA,115,-2.82861,-77.37517
2158,Z07,07D01,EL ORO,EL GUABO,000505,BARBONES,CENTRO DE SALUD A,1,MEDICINA,115,-3.18814202778624,-79.8537080398523
2159,Z07,07D01,EL ORO,EL GUABO,000506,RIO JUBONES,CENTRO DE SALUD A,1,MEDICINA,115,-3.25563692147018,-79.8692104823798
2160,Z07,07D01,EL ORO,EL GUABO,000507,SAN MIGUEL DE BRASIL,CENTRO DE SALUD A,1,MEDICINA,115,-3.10618438713677,-79.7288081128669
2161,Z07,07D01,EL ORO,EL GUABO,000508,RIO BONITO,CENTRO DE SALUD A,2,MEDICINA,115,-3.11248442969214,-79.7708472455066
2162,Z07,07D01,EL ORO,EL GUABO,000509,TENDALES,CENTRO DE SALUD A,2,MEDICINA,115,-3.11982555285228,-79.8474031454408
2163,Z07,07D01,EL ORO,EL GUABO,000510,BAJO ALTO,CENTRO DE SALUD A,2,MEDICINA,115,-3.11331466636278,-79.8909164670443
2164,Z07,07D01,EL ORO,PASAJE,000511,BUENAVISTA,CENTRO DE SALUD A,1,MEDICINA,115,-3.36148180185765,-79.8439075530231
2165,Z07,07D01,EL ORO,PASAJE,000513,CAÑA QUEMADA,CENTRO DE SALUD A,1,MEDICINA,115,-3.29481684764734,-79.8191102147436
2166,Z07,07D01,EL ORO,PASAJE,000519,EL PROGRESO,CENTRO DE SALUD A,1,MEDICINA,115,-3.29059121521566,-79.7584947103258
2167,Z07,07D01,EL ORO,PASAJE,000521,ROSA DE ORO,PUESTO DE SALUD,1,MEDICINA,115,-3.28094100329614,-79.7884294433541
2168,Z07,07D01,EL ORO,EL GUABO,002866,CENTRO DE SALUD DE EL GUABO,CENTRO DE SALUD A,3,MEDICINA,115,-3.24261343466948,-79.8388794688893
2169,Z07,07D02,EL ORO,MACHALA,000489,EL CAMBIO,CENTRO DE SALUD B,4,MEDICINA,116,-3.28885897445401,-79.9004024372102
2170,Z07,07D02,EL ORO,MACHALA,000491,EL RETIRO,CENTRO DE SALUD A,2,MEDICINA,116,-3.3865219744165,-79.9087815155304
2171,Z07,07D03,EL ORO,ZARUMA,000567,ABANIN,CENTRO DE SALUD A,1,MEDICINA,116,-3.334126660915,-79.5014204043999
2172,Z07,07D03,EL ORO,ZARUMA,000568,LA UNION DE TAMACADO,PUESTO DE SALUD,1,MEDICINA,116,-3.3342350094117,-79.5311704908244
2173,Z07,07D03,EL ORO,ZARUMA,000569,ARCAPAMBA,PUESTO DE SALUD,1,MEDICINA,116,-3.64789622043512,-79.6144653748427
2174,Z07,07D03,EL ORO,ZARUMA,000571,GUIZHAGUINA,CENTRO DE SALUD A,1,MEDICINA,116,-3.69283406981162,-79.5502888267852
2175,Z07,07D03,EL ORO,ZARUMA,000573,MALVAS,CENTRO DE SALUD A,1,MEDICINA,116,-3.65816502762676,-79.6284753166618
2176,Z07,07D03,EL ORO,ZARUMA,000574,SALVIAS,CENTRO DE SALUD A,1,MEDICINA,116,-3.63892787258808,-79.548026151802
2177,Z07,07D03,EL ORO,ZARUMA,000575,SINSAO,CENTRO DE SALUD A,1,MEDICINA,116,-3.66371480141266,-79.5800071664108
2178,Z07,07D03,EL ORO,ATAHUALPA,000576,AYAPAMBA,CENTRO DE SALUD A,2,MEDICINA,116,-3.61077295571122,-79.6773558455882
2179,Z07,07D03,EL ORO,ATAHUALPA,000577,PACCHA,CENTRO DE SALUD B,1,MEDICINA,116,-3.59702773773126,-79.6605330686167
2180,Z07,07D03,EL ORO,ATAHUALPA,000578,SAN JOSE,PUESTO DE SALUD,1,MEDICINA,116,-3.62727562875645,-79.6565637575888
2181,Z07,07D03,EL ORO,PORTOVELO,000580,CURTINCAPAC,CENTRO DE SALUD A,1,MEDICINA,116,-3.73142265749071,-79.5488754622948
2182,Z07,07D03,EL ORO,PORTOVELO,000582,PORTOVELO,CENTRO DE SALUD B,7,MEDICINA,116,-3.7161311673,-79.619836453
2183,Z07,07D03,EL ORO,PORTOVELO,000583,SALATI,CENTRO DE SALUD A,1,MEDICINA,116,-3.75416122265307,-79.5337939666891
2184,Z07,07D04,EL ORO,PIÑAS,000557,CAPIRO,CENTRO DE SALUD A,1,MEDICINA,116,-3.74812637356184,-79.7157785057627
2185,Z07,07D04,EL ORO,PIÑAS,000558,EL CARMEN,CENTRO DE SALUD A,1,MEDICINA,116,-3.66104405102959,-79.9281160370843
2186,Z07,07D04,EL ORO,PIÑAS,000559,LA BOCANA,CENTRO DE SALUD A,1,MEDICINA,116,-3.68767073044469,-79.9035853011196
2187,Z07,07D04,EL ORO,PIÑAS,000560,PALOSOLO,PUESTO DE SALUD,1,MEDICINA,116,-3.69660155341076,-79.7555751353091
2188,Z07,07D04,EL ORO,PIÑAS,000561,MOROMORO,CENTRO DE SALUD A,2,MEDICINA,117,-3.68185980023377,-79.7436395695142
2189,Z07,07D04,EL ORO,PIÑAS,000562,PIEDRAS,PUESTO DE SALUD,1,MEDICINA,117,-3.63695626103043,-79.9130642834525
2190,Z07,07D04,EL ORO,PIÑAS,000563,ZARACAY,CENTRO DE SALUD A,2,MEDICINA,117,-3.64419462353894,-79.8636643716904
2191,Z07,07D04,EL ORO,PIÑAS,000564,PIÑAS GRANDE,PUESTO DE SALUD,1,MEDICINA,117,-3.66700349781324,-79.6962065043992
2192,Z07,07D04,EL ORO,BALSAS,000565,BALSAS,CENTRO DE SALUD A,2,MEDICINA,117,-3.76046992105004,-79.8294082570201
2193,Z07,07D04,EL ORO,MARCABELI,000566,MARCABELI,CENTRO DE SALUD A,1,MEDICINA,117,-3.78655424381183,-79.9111884898103
2194,Z07,07D04,EL ORO,PIÑAS,000584,SAN ROQUE,CENTRO DE SALUD A,1,MEDICINA,117,-3.72370129032203,-79.6702213398002
2195,Z07,07D05,EL ORO,ARENILLAS,000543,CAÑAS,PUESTO DE SALUD,2,MEDICINA,117,-3.66603633873779,-79.9580107917814
2196,Z07,07D05,EL ORO,ARENILLAS,000544,LA CUCA,CENTRO DE SALUD A,2,MEDICINA,117,-3.49647921964985,-80.0695940047872
2197,Z07,07D05,EL ORO,ARENILLAS,000545,CARCABON,CENTRO DE SALUD A,2,MEDICINA,117,-3.62587652375772,-80.1888159642099
2198,Z07,07D05,EL ORO,ARENILLAS,000546,CHACRAS,CENTRO DE SALUD A,2,MEDICINA,117,-3.54995525443875,-80.2017392299568
2199,Z07,07D05,EL ORO,ARENILLAS,000547,PALMALES,CENTRO DE SALUD A,3,MEDICINA,117,-3.66620960634998,-80.1005761370518
2200,Z07,07D05,EL ORO,ARENILLAS,000548,MANABI DE EL ORO,PUESTO DE SALUD,1,MEDICINA,117,-3.72955632630127,-80.1262474821475
2201,Z07,07D05,EL ORO,LAS LAJAS,000549,EL PARAISO,PUESTO DE SALUD,1,MEDICINA,117,-3.77648180408153,-80.0286135896101
2202,Z07,07D05,EL ORO,LAS LAJAS,000550,LA LIBERTAD,PUESTO DE SALUD,1,MEDICINA,117,-3.85168105486152,-80.1054924083323
2203,Z07,07D05,EL ORO,LAS LAJAS,000551,LAS LAJAS,CENTRO DE SALUD A,1,MEDICINA,117,-3.78852365762732,-80.0632786333966
2204,Z07,07D05,EL ORO,LAS LAJAS,000552,VALLE HERMOSO,PUESTO DE SALUD,2,MEDICINA,117,-3.80054488744541,-80.0711452611561
2205,Z07,07D05,EL ORO,ARENILLAS,002763,EL JOBO SAN VICENTE,PUESTO DE SALUD,1,MEDICINA,117,-3.538202821452,-80.0299593
2206,Z07,07D05,EL ORO,ARENILLAS,002900,CENTRO DE SALUD DE ARENILLAS,CENTRO DE SALUD A,2,MEDICINA,117,-3.55566749,-80.07147613
2207,Z07,07D06,EL ORO,SANTA ROSA,000525,VALLE HERMOSO,PUESTO DE SALUD,1,MEDICINA,118,-3.51283084091407,-79.8411778309308
2208,Z07,07D06,EL ORO,SANTA ROSA,000526,BELLAMARIA,CENTRO DE SALUD A,1,MEDICINA,118,-3.50205624739127,-79.8917895859365
2209,Z07,07D06,EL ORO,SANTA ROSA,000527,SAN JOSE,PUESTO DE SALUD,1,MEDICINA,118,-3.49000233416353,-80.0078011954135
2210,Z07,07D06,EL ORO,SANTA ROSA,000532,JUMON,CENTRO DE SALUD A,1,MEDICINA,118,-3.45600583065124,-80.0049021488551
2211,Z07,07D06,EL ORO,SANTA ROSA,000533,LA AVANZADA,CENTRO DE SALUD A,2,MEDICINA,118,-3.53835910210671,-79.9575168339467
2212,Z07,07D06,EL ORO,SANTA ROSA,000534,LA VICTORIA,CENTRO DE SALUD A,1,MEDICINA,118,-3.37027261432831,-79.8582618333827
2213,Z07,07D06,EL ORO,SANTA ROSA,000537,MARTHA BUCARAN,CENTRO DE SALUD A,1,MEDICINA,118,-3.41470228619269,-79.9950705523513
2214,Z07,11D03,LOJA,CATAMAYO,001021,CATAMAYO - 24 HD,CENTRO DE SALUD C,3,MEDICINA,118,-3.97242199715847,-79.3673137315724
2215,Z07,11D03,LOJA,CATAMAYO,001022,EL TAMBO,CENTRO DE SALUD A,1,MEDICINA,118,-4.07350171661182,-79.3079998379238
2216,Z07,11D03,LOJA,CATAMAYO,001023,GUAIQUICHUMA,PUESTO DE SALUD,2,MEDICINA,118,-3.82174368035196,-79.5748004655604
2217,Z07,11D03,LOJA,CATAMAYO,001026,ZAMBI,PUESTO DE SALUD,2,MEDICINA,118,-3.9142347200689,-79.5364116812527
2218,Z07,11D03,LOJA,CHAGUARPAMBA,001032,SANTA RUFINA,PUESTO DE SALUD,1,MEDICINA,118,-3.85129654123175,-79.7630900915883
2219,Z07,11D03,LOJA,CHAGUARPAMBA,001034,CHAGUARPAMBA,CENTRO DE SALUD A,2,MEDICINA,118,-3.8766322337937,-79.6460794640523
2220,Z07,11D03,LOJA,CHAGUARPAMBA,001035,EL ROSARIO,PUESTO DE SALUD,1,MEDICINA,118,-3.78490388554551,-79.6061662997577
2221,Z07,11D03,LOJA,OLMEDO,001052,LA TINGUE,PUESTO DE SALUD,1,MEDICINA,118,-3.91077016930742,-79.5779295160527
2222,Z07,11D03,LOJA,OLMEDO,001053,OLMEDO,CENTRO DE SALUD A,2,MEDICINA,118,-3.93604249401132,-79.6447144647859
2223,Z07,11D03,LOJA,PALTAS,001054,CANGONAMA,PUESTO DE SALUD,1,MEDICINA,118,-3.96545801097472,-79.7029970518769
2224,Z07,11D03,LOJA,PALTAS,001056,LAURO GUERRERO,CENTRO DE SALUD A,1,MEDICINA,118,-3.96740363200205,-79.7625146303559
2225,Z07,11D03,LOJA,PALTAS,001058,GUACHANAMA,PUESTO DE SALUD,1,MEDICINA,118,-4.0488946478103,-79.878647755347
2226,Z07,11D03,LOJA,PALTAS,001060,EL HUATO,PUESTO DE SALUD,1,MEDICINA,119,-4.13561244900158,-79.6645334612803
2227,Z07,11D03,LOJA,PALTAS,001061,ORIANGA,PUESTO DE SALUD,2,MEDICINA,119,-3.89670094498373,-79.8718918428679
2228,Z07,11D03,LOJA,PALTAS,002853,CENTRO DE SALUD DE CATACOCHA,CENTRO DE SALUD B,2,MEDICINA,119,-4.05113010660289,-79.6490739606158
2229,Z07,11D04,LOJA,CELICA,001027,SAN JUAN DE POZUL,CENTRO DE SALUD A,1,MEDICINA,119,-4.12228084223025,-80.0547148458346
2230,Z07,11D04,LOJA,CELICA,001028,CELICA,CENTRO DE SALUD A,1,MEDICINA,119,-4.09870761680246,-79.9598853334483
2231,Z07,11D04,LOJA,CELICA,001029,ALGARROBILLO,PUESTO DE SALUD,1,MEDICINA,119,-4.17242245685193,-80.0637455953878
2232,Z07,11D04,LOJA,CELICA,001030,SABANILLA,CENTRO DE SALUD A,1,MEDICINA,119,-4.19952133855783,-80.1244294782014
2233,Z07,11D04,LOJA,CELICA,001031,CRUZPAMBA,PUESTO DE SALUD,1,MEDICINA,119,-4.15638508612058,-80.0051789437418
2234,Z07,11D04,LOJA,PINDAL,001063,DOCE DE DICIEMBRE,CENTRO DE SALUD A,1,MEDICINA,119,-4.07146500570742,-80.088167725716
2235,Z07,11D04,LOJA,PINDAL,001065,PINDAL,CENTRO DE SALUD A,1,MEDICINA,119,-4.11391970735835,-80.106920842316
2236,Z07,11D04,LOJA,PUYANGO,001066,EL LIMO (MARIANA JESUS),CENTRO DE SALUD A,1,MEDICINA,119,-3.98638014881961,-80.1290835963996
2237,Z07,11D04,LOJA,PUYANGO,001068,CIANO,PUESTO DE SALUD,3,MEDICINA,119,-3.93082824978903,-79.9695094234175
2238,Z07,11D04,LOJA,PUYANGO,001069,EL ARENAL,PUESTO DE SALUD,1,MEDICINA,119,-3.96029831542539,-79.984172009731
2239,Z07,11D04,LOJA,PUYANGO,001070,VICENTINO,CENTRO DE SALUD A,1,MEDICINA,119,-3.96023769088008,-79.9430657610664
2240,Z07,11D04,LOJA,PUYANGO,002854,CENTRO DE SALUD DE ALAMOR,CENTRO DE SALUD A,4,MEDICINA,119,-4.0200842339094,-80.0172998277967
2241,Z07,11D05,LOJA,ESPINDOLA,001036,27 DE ABRIL (LA NARANJA),CENTRO DE SALUD A,1,MEDICINA,119,-4.44262680113651,-79.4579497797401
2242,Z07,11D05,LOJA,ESPINDOLA,001037,JIMBURA,CENTRO DE SALUD A,2,MEDICINA,119,-4.62726217590597,-79.463722807592
2243,Z07,11D05,LOJA,ESPINDOLA,001038,BELLAVISTA,CENTRO DE SALUD A,2,MEDICINA,119,-4.5666583425646,-79.4579497973109
2244,Z07,11D05,LOJA,ESPINDOLA,001039,TUNDURAMA,PUESTO DE SALUD,1,MEDICINA,119,-4.50203631036227,-79.4047235969168
2245,Z07,11D05,LOJA,ESPINDOLA,001040,SANTA TERESITA,CENTRO DE SALUD A,1,MEDICINA,120,-4.57083727051214,-79.4087179847289
2246,Z07,11D05,LOJA,ESPINDOLA,001041,EL INGENIO,CENTRO DE SALUD A,2,MEDICINA,120,-4.41746655492916,-79.4315304016003
2247,Z07,11D05,LOJA,ESPINDOLA,002784,EL AIRO,CENTRO DE SALUD A,3,MEDICINA,120,-4.4767468227736,-79.3902895480183
2248,Z07,11D05,LOJA,ESPINDOLA,002851,CENTRO DE SALUD DE AMALUZA,CENTRO DE SALUD A,1,MEDICINA,120,-4.5895206513414,-79.4291160136818
2249,Z07,11D06,LOJA,CALVAS,001016,COLAISACA,CENTRO DE SALUD A,2,MEDICINA,120,-4.31626746652483,-79.6920283929454
2250,Z07,11D06,LOJA,CALVAS,001017,EL BATAN,PUESTO DE SALUD,2,MEDICINA,120,-4.25951088074379,-79.7173055631864
2251,Z07,11D06,LOJA,CALVAS,001019,USAIME,PUESTO DE SALUD,1,MEDICINA,120,-4.46172116661237,-79.5437650426682
2252,Z07,11D06,LOJA,CALVAS,001020,LUCERO,CENTRO DE SALUD A,2,MEDICINA,120,-4.40182886093213,-79.4698011242726
2253,Z07,11D06,LOJA,GONZANAMA,001042,PURUNUMA (EGUIGUREN),CENTRO DE SALUD A,1,MEDICINA,120,-4.21275254454969,-79.3753206672761
2254,Z07,11D06,LOJA,GONZANAMA,001043,SACAPALCA,CENTRO DE SALUD A,2,MEDICINA,120,-4.15454126227943,-79.5173363498133
2255,Z07,11D06,LOJA,GONZANAMA,001044,POTRERILLOS,PUESTO DE SALUD,1,MEDICINA,120,-4.16227709045576,-79.4718712754463
2256,Z07,11D06,LOJA,GONZANAMA,001046,GONZANAMA,CENTRO DE SALUD A,1,MEDICINA,120,-4.22857590327106,-79.4401518430138
2257,Z07,11D06,LOJA,GONZANAMA,001047,NAMBACOLA,CENTRO DE SALUD A,2,MEDICINA,120,-4.14037984099469,-79.4335893178337
2258,Z07,11D06,LOJA,QUILANGA,001071,SAN ANTONIO DE LAS ARADAS,CENTRO DE SALUD A,1,MEDICINA,120,-4.36600319959075,-79.3985827946264
2259,Z07,11D06,LOJA,QUILANGA,001072,QUILANGA,CENTRO DE SALUD A,1,MEDICINA,120,-4.29934044199087,-79.4006238318188
2260,Z07,11D06,LOJA,CALVAS,002850,CENTRO DE SALUD DE CARIAMANGA,CENTRO DE SALUD A,5,MEDICINA,120,-4.32621186336847,-79.5553347345156
2261,Z07,11D07,LOJA,MACARA,001048,LARAMA,CENTRO DE SALUD A,1,MEDICINA,120,-4.26866173697762,-79.9023033345746
2262,Z07,11D07,LOJA,MACARA,001050,SABIANGO (LA CAPILLA),CENTRO DE SALUD A,1,MEDICINA,120,-4.36659253000953,-79.8126297977309
2263,Z07,11D07,LOJA,MACARA,001051,FRONTERAS SALUDABLES,CENTRO DE SALUD A,1,MEDICINA,120,-4.38586730674373,-79.9452359606709
2264,Z07,11D07,LOJA,SOZORANGA,001075,PERPETUO SOCORRO,PUESTO DE SALUD,1,MEDICINA,121,-4.39348391433509,-79.7523846898575
2265,Z07,11D07,LOJA,SOZORANGA,001078,CURICHANGA,PUESTO DE SALUD,1,MEDICINA,121,-4.34700453,-79.85798831
2266,Z07,11D08,LOJA,SARAGURO,001116,MANU,CENTRO DE SALUD A,1,MEDICINA,121,-3.48536166021866,-79.4098450249455
2267,Z07,11D08,LOJA,SARAGURO,001117,TUNCARTA,PUESTO DE SALUD,1,MEDICINA,121,-3.61989659428931,-79.2182869004854
2268,Z07,11D08,LOJA,SARAGURO,001121,NAMARIN,CENTRO DE SALUD A,1,MEDICINA,121,-3.62445531208964,-79.2235071594779
2269,Z07,11D08,LOJA,SARAGURO,001126,TENTA,PUESTO DE SALUD,1,MEDICINA,121,-3.59576860491095,-79.2876262513308
2270,Z07,11D08,LOJA,SARAGURO,001131,URDANETA (PAQUISHAPA),CENTRO DE SALUD A,2,MEDICINA,121,-3.6062258336841,-79.2099344897064
2271,Z07,11D08,LOJA,SARAGURO,002750,BABER,PUESTO DE SALUD,1,MEDICINA,121,-3.60928072430241,-79.190983398827
2272,Z07,11D08,LOJA,SARAGURO,002855,CENTRO DE SALUD DE SARAGURO,CENTRO DE SALUD A,1,MEDICINA,121,-3.62127855314485,-79.2405419724476
2273,Z07,11D09,LOJA,ZAPOTILLO,001080,CAZADEROS,CENTRO DE SALUD A,2,MEDICINA,121,-4.08776392915203,-80.4813473205105
2274,Z07,11D09,LOJA,ZAPOTILLO,001081,PALETILLAS,CENTRO DE SALUD A,2,MEDICINA,121,-4.16405966478979,-80.2730714367073
2275,Z07,11D09,LOJA,ZAPOTILLO,001083,MIRAFLORES,PUESTO DE SALUD,1,MEDICINA,121,-4.47191997798717,-80.3973976845911
2276,Z07,11D09,LOJA,ZAPOTILLO,001137,ZAPOTILLO - 24 HD,CENTRO DE SALUD B,9,MEDICINA,121,-4.38231035586649,-80.2415666126198
2277,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001084,OBRAPIA,CENTRO DE SALUD A,1,MEDICINA,121,-3.99925315960797,-79.2240972652078
2278,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001090,MOTUPE,CENTRO DE SALUD A,2,MEDICINA,121,-3.94541160394393,-79.2230509446182
2279,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001093,JIMBILLA,CENTRO DE SALUD A,1,MEDICINA,121,-3.8598107045819,-79.1701606203131
2280,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001101,CHUQUIRIBAMBA,CENTRO DE SALUD A,2,MEDICINA,121,-3.84437901832254,-79.3439730699718
2281,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001102,EL CISNE,CENTRO DE SALUD A,1,MEDICINA,121,-3.85234895009061,-79.4263207161953
2282,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001103,GUALEL,PUESTO DE SALUD,1,MEDICINA,121,-3.77095748387816,-79.3773143878916
2283,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001105,COMUNIDADES,PUESTO DE SALUD,1,MEDICINA,122,-4.33693,-79.2238189
2284,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001106,PICHIC,PUESTO DE SALUD,1,MEDICINA,122,-3.7081218550394,-79.2666020271213
2285,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001107,SAN LUCAS,CENTRO DE SALUD A,1,MEDICINA,122,-3.73145728962871,-79.2645670677269
2286,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001109,TAQUIL,CENTRO DE SALUD A,2,MEDICINA,122,-3.88970328749802,-79.2898191793505
2287,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001110,AGUANGORA,CENTRO DE SALUD A,2,MEDICINA,122,-3.93066820541532,-79.2770138155502
2288,Z07,COORDINACION ZONAL 7,LOJA,LOJA,001111,YANGANA,CENTRO DE SALUD A,2,MEDICINA,122,-4.36575020469118,-79.1769779657157
2289,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001911,SAN CARLOS DE LAS MINAS,CENTRO DE SALUD A,2,MEDICINA,122,-4.019764,-78.825247
2290,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001915,CUMBARATZA,CENTRO DE SALUD A,3,MEDICINA,122,-3.992353,-78.866782
2291,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,YACUAMBI,001916,JEMBUENTZA,PUESTO DE SALUD,1,MEDICINA,122,-3.73139,-78.877807
2292,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001917,GUAGUAYME ALTO,PUESTO DE SALUD,1,MEDICINA,122,-3.904994,-78.882542
2293,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001918,GUADALUPE,CENTRO DE SALUD A,2,MEDICINA,122,-3.848566,-78.888756
2294,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001919,SAN ANTONIO,PUESTO DE SALUD,1,MEDICINA,122,-3.80412,-78.897616
2295,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,ZAMORA,001920,TIMBARA,PUESTO DE SALUD,2,MEDICINA,122,-4.031176,-78.898307
2296,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,YACUAMBI,001927,28 DE MAYO (YACUAMBI),CENTRO DE SALUD A,1,MEDICINA,122,-3.636771,-78.926497
2297,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,YACUAMBI,001928,LA ESPERANZA,PUESTO DE SALUD,2,MEDICINA,122,-3.57661735154371,-78.9381660014317
2298,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,YACUAMBI,001930,LA PAZ,PUESTO DE SALUD,1,MEDICINA,122,-3.701944,-78.896619
2299,Z07,19D01 ZAMORA,ZAMORA CHINCHIPE,YACUAMBI,001931,TUTUPALI,PUESTO DE SALUD,1,MEDICINA,122,-3.529481,-78.951604
